127.0.0.1, 2018-05-11 00:35:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000517
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/default/index, HTTP/1.1, 200, 0.054612
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000655
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000688
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000635
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000613
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000617
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000842
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000599
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003733
127.0.0.1, 2018-05-11 00:38:25, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000935
127.0.0.1, 2018-05-11 00:38:26, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001104
127.0.0.1, 2018-05-11 00:38:26, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.106065
127.0.0.1, 2018-05-11 00:38:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/default/index, HTTP/1.1, 200, 0.047290
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001332
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002718
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002569
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000672
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002623
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000697
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002090
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003132
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003431
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.004457
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001708
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001067
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.005357
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000528
127.0.0.1, 2018-05-11 00:38:29, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.036267
127.0.0.1, 2018-05-11 00:38:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000499
127.0.0.1, 2018-05-11 00:39:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000801
127.0.0.1, 2018-05-11 00:39:17, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.055657
127.0.0.1, 2018-05-11 00:39:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2018-05-11 00:39:24, POST, /hw3/default/user/login, HTTP/1.1, 303, 0.046736
127.0.0.1, 2018-05-11 00:39:24, GET, /hw3/default/index, HTTP/1.1, 200, 0.042948
127.0.0.1, 2018-05-11 00:39:24, GET, /hw3/static/js/default_index.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2018-05-11 00:39:25, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.054384
127.0.0.1, 2018-05-11 00:39:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2018-05-11 00:39:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/default/index, HTTP/1.1, 200, 0.093972
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000828
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000864
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000687
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001653
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002868
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000711
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003574
127.0.0.1, 2018-05-11 00:55:37, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000873
127.0.0.1, 2018-05-11 00:55:38, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000781
127.0.0.1, 2018-05-11 00:55:38, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.045032
127.0.0.1, 2018-05-11 00:55:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/default/index, HTTP/1.1, 200, 0.051498
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001520
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000858
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000661
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000982
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003114
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004268
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003099
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000776
127.0.0.1, 2018-05-11 00:59:17, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.042793
127.0.0.1, 2018-05-11 00:59:18, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001217
127.0.0.1, 2018-05-11 00:59:18, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.061183
127.0.0.1, 2018-05-11 00:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000508
127.0.0.1, 2018-05-11 00:59:20, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.040332
127.0.0.1, 2018-05-11 01:00:15, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.034935
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/default/index, HTTP/1.1, 200, 0.038166
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000734
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000608
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000742
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000700
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000645
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000848
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002758
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000661
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000690
127.0.0.1, 2018-05-11 01:01:23, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.089041
127.0.0.1, 2018-05-11 01:01:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2018-05-11 01:01:34, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.034473
127.0.0.1, 2018-05-11 01:01:47, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.117891
127.0.0.1, 2018-05-11 01:02:05, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.034762
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/default/index, HTTP/1.1, 200, 0.070402
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001186
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001480
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.004664
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003668
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001859
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003993
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000655
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.007903
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001500
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000954
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001743
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000968
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000752
127.0.0.1, 2018-05-11 01:03:20, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000808
127.0.0.1, 2018-05-11 01:03:21, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.048520
127.0.0.1, 2018-05-11 01:03:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2018-05-11 01:03:26, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.033326
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/default/index, HTTP/1.1, 200, 0.050320
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000737
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000678
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000795
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004287
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000575
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000653
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000599
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.007384
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000594
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000641
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003195
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001319
127.0.0.1, 2018-05-11 01:03:33, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001590
127.0.0.1, 2018-05-11 01:03:34, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000968
127.0.0.1, 2018-05-11 01:03:34, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.043593
127.0.0.1, 2018-05-11 01:03:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000963
127.0.0.1, 2018-05-11 01:03:46, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.038339
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/default/index, HTTP/1.1, 200, 0.037839
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000935
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003902
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.005346
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.010597
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000834
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001444
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.004332
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002462
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002859
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003821
127.0.0.1, 2018-05-11 01:04:52, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-05-11 01:04:53, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000668
127.0.0.1, 2018-05-11 01:04:53, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.047484
127.0.0.1, 2018-05-11 01:04:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-05-11 01:05:00, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.040852
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/default/index, HTTP/1.1, 200, 0.077998
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004725
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003884
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002517
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001690
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004748
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000826
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001949
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001380
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000718
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.023365
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000846
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-05-11 01:13:13, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000722
127.0.0.1, 2018-05-11 01:13:14, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000726
127.0.0.1, 2018-05-11 01:13:15, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.233794
127.0.0.1, 2018-05-11 01:13:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2018-05-11 01:13:28, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.083533
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/default/index, HTTP/1.1, 200, 0.066943
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000962
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001009
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001412
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000734
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000957
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001180
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000823
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001620
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001066
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-05-11 01:13:56, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003835
127.0.0.1, 2018-05-11 01:13:57, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000963
127.0.0.1, 2018-05-11 01:13:57, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.106898
127.0.0.1, 2018-05-11 01:13:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/default/index, HTTP/1.1, 200, 0.132840
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000729
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001093
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.004359
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003069
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001190
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000767
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-11 01:18:59, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.003597
127.0.0.1, 2018-05-11 01:19:00, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.102073
127.0.0.1, 2018-05-11 01:19:00, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000803
127.0.0.1, 2018-05-11 01:19:01, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.227076
127.0.0.1, 2018-05-11 01:19:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001018
127.0.0.1, 2018-05-11 01:19:16, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.089332
127.0.0.1, 2018-05-11 01:19:54, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.072655
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/default/index, HTTP/1.1, 200, 0.070949
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002201
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003192
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002735
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004862
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001993
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001753
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004096
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.007059
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003261
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.004572
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.045918
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001047
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000805
127.0.0.1, 2018-05-11 01:20:53, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000475
127.0.0.1, 2018-05-11 01:20:54, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.060416
127.0.0.1, 2018-05-11 01:20:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000522
127.0.0.1, 2018-05-11 01:21:01, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.060785
127.0.0.1, 2018-05-11 01:21:13, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.131789
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/default/index, HTTP/1.1, 200, 0.046875
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001168
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000894
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003237
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003296
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003903
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001443
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003743
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000818
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001693
127.0.0.1, 2018-05-11 01:21:52, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002335
